correctness,confidence,entropy,modified entropy,scaled logits
1,0.9998178,-0.0019537122,-4.7305917e-08,8.610161
1,0.99999034,-0.00013235457,-1.3639866e-10,11.547926
1,0.999995,-6.924594e-05,-4.5771685e-11,12.204711
1,0.999789,-0.0022507668,-6.102823e-08,8.463439
1,0.9996077,-0.0039652116,-2.136342e-07,7.843046
1,0.9998081,-0.0019919653,-5.8400882e-08,8.558204
1,0.99899364,-0.008572741,-1.7773771e-06,6.900404
1,0.9999845,-0.0002078169,-3.3381659e-10,11.074835
1,0.99999654,-5.1363328e-05,-1.8642084e-11,12.575086
1,0.99995387,-0.0005551097,-3.194229e-09,9.983914
1,1.0,-4.6949637e-07,-0.0,inf
1,0.9999801,-0.0002518994,-6.571768e-10,10.824371
1,0.9999988,-1.7248167e-05,-2.3577178e-12,13.639799
1,0.99999493,-7.133554e-05,-4.474363e-11,12.192876
1,0.99995136,-0.00058483373,-3.3541738e-09,9.931069
1,0.9999993,-1.2189281e-05,-6.4537226e-13,14.150625
1,0.999985,-0.00019691983,-3.2638e-10,11.106089
1,0.99483633,-0.038405314,-3.8077043e-05,5.2609305
1,0.9999995,-7.995277e-06,-3.2924447e-13,14.55609
1,0.99957985,-0.0042745853,-2.322435e-07,7.774471
1,0.9999974,-3.9578306e-05,-8.9580635e-12,12.85134
1,0.99903893,-0.00828984,-1.5577872e-06,6.946507
1,0.9988948,-0.009225557,-2.0600517e-06,6.806633
1,0.99972665,-0.002529268,-1.4838965e-07,8.204495
1,0.99998873,-0.00014923853,-2.1752769e-10,11.393774
1,0.9999695,-0.00037978298,-1.3740372e-09,10.397177
1,0.9999999,-2.662155e-06,-1.741907e-14,15.942385
1,0.99980354,-0.0019751699,-6.609105e-08,8.534871
1,0.9999989,-1.6993217e-05,-1.6622762e-12,13.745159
1,0.99921316,-0.0071605016,-9.4776954e-07,7.1466975
1,0.9999999,-2.4871315e-06,-2.1150355e-14,15.942385
1,0.9999945,-7.792103e-05,-4.9601198e-11,12.113738
1,0.9968834,-0.025864832,-1.2284128e-05,5.7678885
1,0.9999621,-0.00043959895,-2.651785e-09,10.180296
1,0.9999982,-2.6300622e-05,-5.849915e-12,13.234333
1,0.9999774,-0.00030228542,-6.415721e-10,10.697973
1,0.9999823,-0.00021416972,-6.183073e-10,10.941783
1,0.9998253,-0.001846723,-4.6953392e-08,8.652259
1,0.99999857,-2.327358e-05,-3.194247e-12,13.457478
1,0.9999851,-0.00019188764,-3.603506e-10,11.114057
1,0.9999393,-0.00065557705,-7.2836297e-09,9.709876
1,0.9998365,-0.0018161255,-3.4417884e-08,8.718561
1,0.99972534,-0.002934084,-9.804979e-08,8.199709
1,0.9999993,-1.1911597e-05,-7.530304e-13,14.150625
1,0.9999925,-0.00010714883,-7.525025e-11,11.799243
1,0.9997512,-0.0024371254,-1.1138416e-07,8.298654
1,0.9999325,-0.0008025639,-6.042307e-09,9.603724
1,0.99991924,-0.0008500647,-1.2866355e-08,9.423895
1,0.9986064,-0.01224652,-2.6824002e-06,6.5744586
1,0.99998474,-0.00020083308,-3.1304964e-10,11.09034
1,0.9999975,-3.833594e-05,-8.643119e-12,12.897861
1,0.9999963,-5.638241e-05,-1.7713265e-11,12.508394
1,0.9999999,-2.1749286e-06,-2.1119564e-14,15.942385
1,0.999998,-2.9519775e-05,-8.035743e-12,13.10917
1,0.9999347,-0.0007497705,-6.6689685e-09,9.6360445
1,0.99999464,-7.500085e-05,-4.5495236e-11,12.135717
1,0.99998146,-0.00024257606,-4.7559484e-10,10.8957205
1,0.9999913,-0.00012047991,-1.0044527e-10,11.651917
1,0.99996775,-0.00040738712,-1.4132477e-09,10.342081
1,0.9980098,-0.0155521985,-6.5121144e-06,6.2175283
1,0.99985814,-0.0014575659,-3.6712173e-08,8.860535
1,0.99995536,-0.00050308363,-3.8105954e-09,10.016748
1,0.9999882,-0.00015790336,-1.9227718e-10,11.347254
1,0.9999952,-6.9374786e-05,-3.9123482e-11,12.241078
1,0.9999257,-0.0008491454,-8.851957e-09,9.506962
1,0.9993797,-0.00571203,-6.000705e-07,7.384678
1,0.99999386,-8.7778826e-05,-5.6539887e-11,12.000797
1,0.99995494,-0.0005281109,-3.3505694e-09,10.007446
1,0.9999957,-6.49653e-05,-2.3450585e-11,12.358862
1,0.9999989,-1.6439062e-05,-1.8688911e-12,13.745159
1,0.9995567,-0.0040414603,-3.5486335e-07,7.720866
1,0.9999917,-0.000114165654,-1.0375025e-10,11.70105
1,0.99999934,-1.0258692e-05,-5.5272876e-13,14.237637
1,0.99999344,-8.6956934e-05,-8.025187e-11,11.935045
1,0.99997854,-0.0002734001,-7.049876e-10,10.749407
1,0.99988437,-0.001309487,-1.8681842e-08,9.064974
1,0.99995184,-0.00058461836,-3.1368477e-09,9.940922
1,0.99999475,-7.7433484e-05,-3.6402634e-11,12.158191
1,0.99094737,-0.06086877,-0.000113441245,4.6956058
1,0.9999987,-2.0912272e-05,-2.2389482e-12,13.544489
1,0.99999964,-6.4939377e-06,-1.7978862e-13,14.843773
1,0.999908,-0.0010349206,-1.3148391e-08,9.293308
1,0.99998415,-0.00020969084,-3.4488917e-10,11.05202
1,0.99990445,-0.0010484571,-1.4889206e-08,9.255805
1,0.9999804,-0.00024205487,-7.036264e-10,10.839455
1,0.99992955,-0.00075852475,-9.502043e-09,9.560498
1,0.99997807,-0.00028132863,-6.769896e-10,10.7274275
1,1.0,-4.077315e-07,-0.0,inf
1,0.9998314,-0.0018784412,-3.5808743e-08,8.687685
1,0.9995494,-0.0045534205,-2.5965227e-07,7.7044554
1,0.9999866,-0.00016558648,-3.5820052e-10,11.219419
1,0.99999964,-6.674345e-06,-2.5550967e-13,14.843773
1,1.0,-2.2020627e-07,-0.0,inf
1,0.9999918,-0.000117377414,-8.8130656e-11,11.70827
1,0.9999956,-6.035322e-05,-3.5153755e-11,12.331463
1,0.99999964,-5.4586794e-06,-1.577534e-13,14.843773
1,0.99999857,-2.1631276e-05,-3.6180952e-12,13.457478
1,0.99999225,-0.00010846272,-8.421968e-11,11.76799
1,0.99999654,-5.044757e-05,-1.6962513e-11,12.575086
1,0.99999905,-1.5725407e-05,-1.1234161e-12,13.862943
1,0.9999991,-1.393921e-05,-1.0011195e-12,13.927482
1,0.9999969,-4.6851987e-05,-1.2027088e-11,12.684285
1,0.9999937,-9.1482514e-05,-5.1677294e-11,11.972087
1,0.99997175,-0.00036037693,-1.1249837e-09,10.474297
1,0.99999857,-2.1946817e-05,-3.5159692e-12,13.457478
1,0.99996483,-0.00040117194,-2.3961033e-09,10.255375
1,0.9998191,-0.0017888052,-6.2460934e-08,8.617385
1,0.9999995,-6.9928215e-06,-2.9332393e-13,14.55609
1,0.99999934,-1.1606603e-05,-7.821224e-13,14.237637
1,0.9996194,-0.003998684,-1.8044398e-07,7.873445
1,0.99999785,-3.2484782e-05,-6.0016827e-12,13.0520115
1,0.99989444,-0.0012061371,-1.5743382e-08,9.156127
1,0.9998673,-0.0013862354,-3.130219e-08,8.927438
1,0.99881375,-0.009872161,-2.3356456e-06,6.7357697
1,0.999745,-0.0026138967,-9.345497e-08,8.274036
1,0.9999721,-0.0003331069,-1.3916951e-09,10.487036
1,0.9999802,-0.00024238172,-7.0422607e-10,10.830378
1,0.9998074,-0.0020464426,-5.2257782e-08,8.554792
1,0.9981887,-0.0132687865,-6.557646e-06,6.3118834
1,0.999934,-0.00075530197,-6.7371353e-09,9.626058
1,0.9982168,-0.015017027,-4.47442e-06,6.327565
1,0.9999999,-1.655726e-06,-1.8234398e-14,15.942385
1,0.99999774,-3.527036e-05,-7.500838e-12,12.997944
1,0.9999909,-0.0001274033,-1.2119131e-10,11.605085
1,0.99962115,-0.003426886,-2.781219e-07,7.877999
1,0.9999999,-3.0765636e-06,-3.09192e-14,15.942385
1,0.99935824,-0.0053728186,-8.2192014e-07,7.3506494
1,0.9973525,-0.020860448,-1.0341975e-05,5.9314814
1,0.99995774,-0.00048744577,-3.2455933e-09,10.071634
1,0.99999464,-7.797867e-05,-3.902756e-11,12.135717
1,0.99982363,-0.0017207483,-6.1163014e-08,8.64275
1,0.999998,-3.073315e-05,-6.2638744e-12,13.10917
1,0.99982643,-0.0018470847,-4.3448125e-08,8.658763
1,0.99994445,-0.0006585842,-4.368042e-09,9.798144
1,0.9989251,-0.010319581,-1.3882111e-06,6.8344426
1,0.99932337,-0.0059423433,-8.275108e-07,7.297706
1,0.999992,-0.00011145918,-9.1754465e-11,11.737684
1,0.99999845,-2.4186606e-05,-2.9994343e-12,13.377435
1,0.99961,-0.0037903881,-2.2341302e-07,7.8489914
1,0.9999995,-8.24009e-06,-2.9768167e-13,14.55609
1,0.99983776,-0.0018337676,-3.2535965e-08,8.726248
1,0.9999868,-0.00017734329,-2.5353702e-10,11.237356
1,0.9999685,-0.00040288205,-1.2866992e-09,10.366405
1,0.99999547,-6.3810156e-05,-3.194683e-11,12.304794
1,0.99970466,-0.0029056221,-1.436003e-07,8.127085
1,0.9999991,-1.3774054e-05,-1.3164793e-12,13.927482
1,0.9999969,-4.6354362e-05,-1.30853575e-11,12.684285
1,0.9997027,-0.002735427,-1.7477703e-07,8.120444
1,0.99999934,-1.02804925e-05,-5.7214807e-13,14.237637
1,0.9999987,-2.0156509e-05,-2.4185447e-12,13.544489
1,0.9983298,-0.014061663,-4.122363e-06,6.3931513
1,0.9991794,-0.0068208072,-1.2884392e-06,7.1046815
1,0.99972177,-0.0028610968,-1.1172256e-07,8.186769
1,0.9999956,-6.464783e-05,-2.5679141e-11,12.331463
1,0.9979195,-0.014952408,-8.653812e-06,6.173064
1,0.99999535,-6.413002e-05,-3.6909427e-11,12.278819
1,0.99996233,-0.0004769527,-1.8503528e-09,10.186605
1,0.999937,-0.0007484927,-5.599731e-09,9.672279
1,0.99986553,-0.0014331357,-2.8940082e-08,8.914049
1,0.9999654,-0.00040657812,-2.0968198e-09,10.2724695
1,0.99985594,-0.0014287559,-4.10866e-08,8.845106
1,0.9998034,-0.0021590916,-4.9439873e-08,8.534265
1,0.99999857,-2.190306e-05,-2.7585807e-12,13.457478
1,0.9999969,-4.5782715e-05,-1.4147161e-11,12.684285
1,0.9999991,-1.2063826e-05,-1.0121412e-12,13.927482
1,0.9998081,-0.0019556028,-6.449158e-08,8.558204
1,0.99995834,-0.0005196475,-2.348535e-09,10.08584
1,0.9999988,-1.665303e-05,-2.4461132e-12,13.639799
1,0.9999217,-0.00083110295,-1.1994798e-08,9.454623
1,1.0,-4.6946423e-07,-0.0,inf
1,0.99979347,-0.0021330048,-6.5028075e-08,8.484858
1,0.99999624,-5.6312772e-05,-2.1286264e-11,12.4923935
1,0.9998851,-0.001245737,-2.060914e-08,9.071179
1,0.9999374,-0.0006954048,-7.1556494e-09,9.678925
1,0.9989165,-0.00993094,-1.49779e-06,6.826481
1,0.9997795,-0.0022553308,-7.6358006e-08,8.419494
1,0.9992643,-0.006844098,-7.72184e-07,7.213952
1,0.9999545,-0.000553722,-2.8585048e-09,9.998229
1,0.99999493,-7.024833e-05,-4.6435376e-11,12.192876
1,0.9959123,-0.027508833,-3.2164804e-05,5.49568
1,0.9999723,-0.0003482425,-1.1471744e-09,10.493467
1,0.9998262,-0.0018297201,-4.609813e-08,8.657391
1,0.99999356,-9.3329894e-05,-5.2345486e-11,11.953395
1,0.99990284,-0.0009964589,-1.8843728e-08,9.2390995
1,0.9997313,-0.0027234594,-1.1434048e-07,8.221655
1,0.9998751,-0.0013700323,-2.3514234e-08,8.988099
1,0.99999964,-6.9145235e-06,-2.1948907e-13,14.843773
1,0.9999945,-8.103324e-05,-3.6486397e-11,12.113738
1,0.9999991,-1.3033384e-05,-1.1231024e-12,13.927482
1,0.9999863,-0.00017650072,-3.053534e-10,11.197439
1,0.9999995,-7.3699216e-06,-3.5862234e-13,14.55609
1,1.0,-3.5753163e-07,-0.0,inf
